CD,AGMT_TYPE,AGMT_NO,AGMT_REV,CONT_TYPE,CONT_NO,CONT_REV,CARGO_NO,ALLOC_REV,TIMESTAMP
CD,AGMT_TYPE,AGMT_NO,AGMT_REV,CONT_TYPE,CONT_NO,CONT_REV,CARGO_NO,ALLOC_REV,TIMESTAMP
CD,AGMT_TYPE,AGMT_NO,AGMT_REV,CONT_TYPE,CONT_NO,CONT_REV,CARGO_NO,ALLOC_REV,TIMESTAMP
CD,AGMT_TYPE,AGMT_NO,AGMT_REV,CONT_TYPE,CONT_NO,CONT_REV,CARGO_NO,ALLOC_REV,TIMESTAMP
CD,AGMT_TYPE,AGMT_NO,AGMT_REV,CONT_TYPE,CONT_NO,CONT_REV,CARGO_NO,ALLOC_REV,TIMESTAMP
CD,AGMT_TYPE,AGMT_NO,AGMT_REV,CONT_TYPE,CONT_NO,CONT_REV,CARGO_NO,ALLOC_REV,TIMESTAMP
CD,AGMT_TYPE,AGMT_NO,AGMT_REV,CONT_TYPE,CONT_NO,CONT_REV,CARGO_NO,ALLOC_REV,TIMESTAMP
CD,AGMT_TYPE,AGMT_NO,AGMT_REV,CONT_TYPE,CONT_NO,CONT_REV,CARGO_NO,ALLOC_REV,TIMESTAMP
CD,AGMT_TYPE,AGMT_NO,AGMT_REV,CONT_TYPE,CONT_NO,CONT_REV,CARGO_NO,ALLOC_REV,TIMESTAMP
CD,AGMT_TYPE,AGMT_NO,AGMT_REV,CONT_TYPE,CONT_NO,CONT_REV,CARGO_NO,ALLOC_REV,TIMESTAMP
CD,AGMT_TYPE,AGMT_NO,AGMT_REV,CONT_TYPE,CONT_NO,CONT_REV,CARGO_NO,ALLOC_REV,TIMESTAMP
CD,AGMT_TYPE,AGMT_NO,AGMT_REV,CONT_TYPE,CONT_NO,CONT_REV,CARGO_NO,ALLOC_REV,TIMESTAMP
CD,AGMT_TYPE,AGMT_NO,AGMT_REV,CONT_TYPE,CONT_NO,CONT_REV,CARGO_NO,ALLOC_REV,TIMESTAMP
CD,AGMT_TYPE,AGMT_NO,AGMT_REV,CONT_TYPE,CONT_NO,CONT_REV,CARGO_NO,ALLOC_REV,TIMESTAMP
CD,AGMT_TYPE,AGMT_NO,AGMT_REV,CONT_TYPE,CONT_NO,CONT_REV,CARGO_NO,ALLOC_REV,TIMESTAMP
CD,AGMT_TYPE,AGMT_NO,AGMT_REV,CONT_TYPE,CONT_NO,CONT_REV,CARGO_NO,ALLOC_REV,TIMESTAMP
CD,AGMT_TYPE,AGMT_NO,AGMT_REV,CONT_TYPE,CONT_NO,CONT_REV,CARGO_NO,ALLOC_REV,TIMESTAMP
CD,AGMT_TYPE,AGMT_NO,AGMT_REV,CONT_TYPE,CONT_NO,CONT_REV,CARGO_NO,ALLOC_REV,TIMESTAMP
CD,AGMT_TYPE,AGMT_NO,AGMT_REV,CONT_TYPE,CONT_NO,CONT_REV,CARGO_NO,ALLOC_REV,TIMESTAMP
CD,AGMT_TYPE,AGMT_NO,AGMT_REV,CONT_TYPE,CONT_NO,CONT_REV,CARGO_NO,ALLOC_REV,TIMESTAMP
CD,AGMT_TYPE,AGMT_NO,AGMT_REV,CONT_TYPE,CONT_NO,CONT_REV,CARGO_NO,ALLOC_REV,TIMESTAMP
CD,AGMT_TYPE,AGMT_NO,AGMT_REV,CONT_TYPE,CONT_NO,CONT_REV,CARGO_NO,ALLOC_REV,TIMESTAMP
CD,AGMT_TYPE,AGMT_NO,AGMT_REV,CONT_TYPE,CONT_NO,CONT_REV,CARGO_NO,ALLOC_REV,TIMESTAMP
CD,AGMT_TYPE,AGMT_NO,AGMT_REV,CONT_TYPE,CONT_NO,CONT_REV,CARGO_NO,ALLOC_REV,TIMESTAMP
CD,AGMT_TYPE,AGMT_NO,AGMT_REV,CONT_TYPE,CONT_NO,CONT_REV,CARGO_NO,ALLOC_REV,TIMESTAMP
CD,AGMT_TYPE,AGMT_NO,AGMT_REV,CONT_TYPE,CONT_NO,CONT_REV,CARGO_NO,ALLOC_REV,TIMESTAMP
CD,AGMT_TYPE,AGMT_NO,AGMT_REV,CONT_TYPE,CONT_NO,CONT_REV,CARGO_NO,ALLOC_REV,TIMESTAMP
CD,AGMT_TYPE,AGMT_NO,AGMT_REV,CONT_TYPE,CONT_NO,CONT_REV,CARGO_NO,ALLOC_REV,TIMESTAMP
CD,AGMT_TYPE,AGMT_NO,AGMT_REV,CONT_TYPE,CONT_NO,CONT_REV,CARGO_NO,ALLOC_REV,TIMESTAMP
CD,AGMT_TYPE,AGMT_NO,AGMT_REV,CONT_TYPE,CONT_NO,CONT_REV,CARGO_NO,ALLOC_REV,TIMESTAMP
CD,AGMT_TYPE,AGMT_NO,AGMT_REV,CONT_TYPE,CONT_NO,CONT_REV,CARGO_NO,ALLOC_REV,TIMESTAMP
CD,AGMT_TYPE,AGMT_NO,AGMT_REV,CONT_TYPE,CONT_NO,CONT_REV,CARGO_NO,ALLOC_REV,TIMESTAMP
CD,AGMT_TYPE,AGMT_NO,AGMT_REV,CONT_TYPE,CONT_NO,CONT_REV,CARGO_NO,ALLOC_REV,TIMESTAMP
CD,AGMT_TYPE,AGMT_NO,AGMT_REV,CONT_TYPE,CONT_NO,CONT_REV,CARGO_NO,ALLOC_REV,TIMESTAMP
CD,AGMT_TYPE,AGMT_NO,AGMT_REV,CONT_TYPE,CONT_NO,CONT_REV,CARGO_NO,ALLOC_REV,TIMESTAMP
CD,AGMT_TYPE,AGMT_NO,AGMT_REV,CONT_TYPE,CONT_NO,CONT_REV,CARGO_NO,ALLOC_REV,TIMESTAMP
CD,AGMT_TYPE,AGMT_NO,AGMT_REV,CONT_TYPE,CONT_NO,CONT_REV,CARGO_NO,ALLOC_REV,TIMESTAMP
CD,AGMT_TYPE,AGMT_NO,AGMT_REV,CONT_TYPE,CONT_NO,CONT_REV,CARGO_NO,ALLOC_REV,TIMESTAMP
CD,AGMT_TYPE,AGMT_NO,AGMT_REV,CONT_TYPE,CONT_NO,CONT_REV,CARGO_NO,ALLOC_REV,TIMESTAMP
23007, M ,23007, 0 , N ,23007, 0 ,23007, 0 , 	(05-JUN-2025 15:09:50)
23015, M ,23015, 0 , N ,23015, 0 ,23015, 0 , 	(05-JUN-2025 15:09:50)
23024, M ,23024, 0 , N ,23024, 0 ,23024, 0 , 	(05-JUN-2025 15:09:50)
23028, M ,23028, 0 , N ,23028, 0 ,23028, 0 , 	(05-JUN-2025 15:09:50)
23010, M ,23010, 0 , N ,23010, 0 ,23010, 0 , 	(05-JUN-2025 15:09:50)
23011, M ,23011, 0 , N ,23011, 0 ,23011, 0 , 	(05-JUN-2025 15:09:50)
23025, M ,23025, 0 , N ,23025, 0 ,23025, 0 , 	(05-JUN-2025 15:09:50)
23035, M ,23035, 0 , N ,23035, 0 ,23035, 0 , 	(05-JUN-2025 15:09:50)
23034, M ,23034, 0 , N ,23034, 0 ,23034, 0 , 	(05-JUN-2025 15:09:50)
23040, M ,23040, 0 , N ,23040, 0 ,23040, 0 , 	(05-JUN-2025 15:09:50)
24010, M ,24010, 0 , N ,24010, 0 ,24010, 0 , 	(05-JUN-2025 15:09:50)
24003, M ,24003, 0 , N ,24003, 0 ,24003, 0 , 	(05-JUN-2025 15:09:50)
24002, M ,24002, 0 , N ,24002, 0 ,24002, 0 , 	(05-JUN-2025 15:09:50)
24006, M ,24006, 0 , N ,24006, 0 ,24006, 0 , 	(05-JUN-2025 15:09:50)
25001, M ,25001, 0 , N ,25001, 0 ,25001, 0 , 	(05-JUN-2025 15:09:50)
24011, M ,24011, 0 , N ,24011, 0 ,24011, 0 , 	(05-JUN-2025 15:09:50)
24006, M ,24006, 0 , N ,24006, 0 ,24006, 0 , 	(05-JUN-2025 15:09:50)
24006, M ,24006, 0 , N ,24006, 0 ,24006, 0 , 	(05-JUN-2025 15:09:50)
24015, M ,24015, 0 , N ,24015, 0 ,24015, 0 , 	(05-JUN-2025 15:09:50)
25003, M ,25003, 0 , N ,25003, 0 ,25003, 0 , 	(05-JUN-2025 15:09:50)
CD,AGMT_TYPE,AGMT_NO,AGMT_REV,CONT_TYPE,CONT_NO,CONT_REV,CARGO_NO,ALLOC_REV,TIMESTAMP
CD,AGMT_TYPE,AGMT_NO,AGMT_REV,CONT_TYPE,CONT_NO,CONT_REV,CARGO_NO,ALLOC_REV,TIMESTAMP
CD,AGMT_TYPE,AGMT_NO,AGMT_REV,CONT_TYPE,CONT_NO,CONT_REV,CARGO_NO,ALLOC_REV,TIMESTAMP
CD,AGMT_TYPE,AGMT_NO,AGMT_REV,CONT_TYPE,CONT_NO,CONT_REV,CARGO_NO,ALLOC_REV,TIMESTAMP
CD,AGMT_TYPE,AGMT_NO,AGMT_REV,CONT_TYPE,CONT_NO,CONT_REV,CARGO_NO,ALLOC_REV,TIMESTAMP
CD,AGMT_TYPE,AGMT_NO,AGMT_REV,CONT_TYPE,CONT_NO,CONT_REV,CARGO_NO,ALLOC_REV,TIMESTAMP
CD,AGMT_TYPE,AGMT_NO,AGMT_REV,CONT_TYPE,CONT_NO,CONT_REV,CARGO_NO,ALLOC_REV,TIMESTAMP
CD,AGMT_TYPE,AGMT_NO,AGMT_REV,CONT_TYPE,CONT_NO,CONT_REV,CARGO_NO,ALLOC_REV,TIMESTAMP
CD,AGMT_TYPE,AGMT_NO,AGMT_REV,CONT_TYPE,CONT_NO,CONT_REV,CARGO_NO,ALLOC_REV,TIMESTAMP
CD,AGMT_TYPE,AGMT_NO,AGMT_REV,CONT_TYPE,CONT_NO,CONT_REV,CARGO_NO,ALLOC_REV,TIMESTAMP
CD,AGMT_TYPE,AGMT_NO,AGMT_REV,CONT_TYPE,CONT_NO,CONT_REV,CARGO_NO,ALLOC_REV,TIMESTAMP
CD,AGMT_TYPE,AGMT_NO,AGMT_REV,CONT_TYPE,CONT_NO,CONT_REV,CARGO_NO,ALLOC_REV,TIMESTAMP
CD,AGMT_TYPE,AGMT_NO,AGMT_REV,CONT_TYPE,CONT_NO,CONT_REV,CARGO_NO,ALLOC_REV,TIMESTAMP
CD,AGMT_TYPE,AGMT_NO,AGMT_REV,CONT_TYPE,CONT_NO,CONT_REV,CARGO_NO,ALLOC_REV,TIMESTAMP
CD,AGMT_TYPE,AGMT_NO,AGMT_REV,CONT_TYPE,CONT_NO,CONT_REV,CARGO_NO,ALLOC_REV,TIMESTAMP
CD,AGMT_TYPE,AGMT_NO,AGMT_REV,CONT_TYPE,CONT_NO,CONT_REV,CARGO_NO,ALLOC_REV,TIMESTAMP
CD,AGMT_TYPE,AGMT_NO,AGMT_REV,CONT_TYPE,CONT_NO,CONT_REV,CARGO_NO,ALLOC_REV,TIMESTAMP
CD,AGMT_TYPE,AGMT_NO,AGMT_REV,CONT_TYPE,CONT_NO,CONT_REV,CARGO_NO,ALLOC_REV,TIMESTAMP
CD,AGMT_TYPE,AGMT_NO,AGMT_REV,CONT_TYPE,CONT_NO,CONT_REV,CARGO_NO,ALLOC_REV,TIMESTAMP
CD,AGMT_TYPE,AGMT_NO,AGMT_REV,CONT_TYPE,CONT_NO,CONT_REV,CARGO_NO,ALLOC_REV,TIMESTAMP
CD,AGMT_TYPE,AGMT_NO,AGMT_REV,CONT_TYPE,CONT_NO,CONT_REV,CARGO_NO,ALLOC_REV,TIMESTAMP
CD,AGMT_TYPE,AGMT_NO,AGMT_REV,CONT_TYPE,CONT_NO,CONT_REV,CARGO_NO,ALLOC_REV,TIMESTAMP
CD,AGMT_TYPE,AGMT_NO,AGMT_REV,CONT_TYPE,CONT_NO,CONT_REV,CARGO_NO,ALLOC_REV,TIMESTAMP
CD,AGMT_TYPE,AGMT_NO,AGMT_REV,CONT_TYPE,CONT_NO,CONT_REV,CARGO_NO,ALLOC_REV,TIMESTAMP
CD,AGMT_TYPE,AGMT_NO,AGMT_REV,CONT_TYPE,CONT_NO,CONT_REV,CARGO_NO,ALLOC_REV,TIMESTAMP
CD,AGMT_TYPE,AGMT_NO,AGMT_REV,CONT_TYPE,CONT_NO,CONT_REV,CARGO_NO,ALLOC_REV,TIMESTAMP
CD,AGMT_TYPE,AGMT_NO,AGMT_REV,CONT_TYPE,CONT_NO,CONT_REV,CARGO_NO,ALLOC_REV,TIMESTAMP
CD,AGMT_TYPE,AGMT_NO,AGMT_REV,CONT_TYPE,CONT_NO,CONT_REV,CARGO_NO,ALLOC_REV,TIMESTAMP
CD,AGMT_TYPE,AGMT_NO,AGMT_REV,CONT_TYPE,CONT_NO,CONT_REV,CARGO_NO,ALLOC_REV,TIMESTAMP
CD,AGMT_TYPE,AGMT_NO,AGMT_REV,CONT_TYPE,CONT_NO,CONT_REV,CARGO_NO,ALLOC_REV,TIMESTAMP
CD,AGMT_TYPE,AGMT_NO,AGMT_REV,CONT_TYPE,CONT_NO,CONT_REV,CARGO_NO,ALLOC_REV,TIMESTAMP
CD,AGMT_TYPE,AGMT_NO,AGMT_REV,CONT_TYPE,CONT_NO,CONT_REV,CARGO_NO,ALLOC_REV,TIMESTAMP
CD,AGMT_TYPE,AGMT_NO,AGMT_REV,CONT_TYPE,CONT_NO,CONT_REV,CARGO_NO,ALLOC_REV,TIMESTAMP
CD,AGMT_TYPE,AGMT_NO,AGMT_REV,CONT_TYPE,CONT_NO,CONT_REV,CARGO_NO,ALLOC_REV,TIMESTAMP
CD,AGMT_TYPE,AGMT_NO,AGMT_REV,CONT_TYPE,CONT_NO,CONT_REV,CARGO_NO,ALLOC_REV,TIMESTAMP
CD,AGMT_TYPE,AGMT_NO,AGMT_REV,CONT_TYPE,CONT_NO,CONT_REV,CARGO_NO,ALLOC_REV,TIMESTAMP
CD,AGMT_TYPE,AGMT_NO,AGMT_REV,CONT_TYPE,CONT_NO,CONT_REV,CARGO_NO,ALLOC_REV,TIMESTAMP
CD,AGMT_TYPE,AGMT_NO,AGMT_REV,CONT_TYPE,CONT_NO,CONT_REV,CARGO_NO,ALLOC_REV,TIMESTAMP
CD,AGMT_TYPE,AGMT_NO,AGMT_REV,CONT_TYPE,CONT_NO,CONT_REV,CARGO_NO,ALLOC_REV,TIMESTAMP
CD,AGMT_TYPE,AGMT_NO,AGMT_REV,CONT_TYPE,CONT_NO,CONT_REV,CARGO_NO,ALLOC_REV,TIMESTAMP
CD,AGMT_TYPE,AGMT_NO,AGMT_REV,CONT_TYPE,CONT_NO,CONT_REV,CARGO_NO,ALLOC_REV,TIMESTAMP
CD,AGMT_TYPE,AGMT_NO,AGMT_REV,CONT_TYPE,CONT_NO,CONT_REV,CARGO_NO,ALLOC_REV,TIMESTAMP
CD,AGMT_TYPE,AGMT_NO,AGMT_REV,CONT_TYPE,CONT_NO,CONT_REV,CARGO_NO,ALLOC_REV,TIMESTAMP
CD,AGMT_TYPE,AGMT_NO,AGMT_REV,CONT_TYPE,CONT_NO,CONT_REV,CARGO_NO,ALLOC_REV,TIMESTAMP
CD,AGMT_TYPE,AGMT_NO,AGMT_REV,CONT_TYPE,CONT_NO,CONT_REV,CARGO_NO,ALLOC_REV,TIMESTAMP
CD,AGMT_TYPE,AGMT_NO,AGMT_REV,CONT_TYPE,CONT_NO,CONT_REV,CARGO_NO,ALLOC_REV,TIMESTAMP

TOTAL DATA EXTRACTED :,246,  	(05-JUN-2025 15:09:50)
 
<<END>>,<<FMS_BUY_CARGO_ALLOC>>, 	(05-JUN-2025 15:09:50)
 
<<START>>,<<FMS_BUY_CARGO_ALLOC_BL>>, 	(05-JUN-2025 15:09:50)
 
ABBR,MAN_CD,AGMT_TYPE,AGMT_NO,AGMT_REV,CONT_TYPE,CONT_NO,CONT_REV,CARGO_NO,ALLOC_REV,BL_NO,TIMESTAMP
AMNS,22022, M ,22022, 0 , N ,22022, 0 ,22022, 0 , 1 , 	(05-JUN-2025 15:09:50)
AMNS,22023, M ,22023, 0 , N ,22023, 0 ,22023, 0 , 1 , 	(05-JUN-2025 15:09:50)
TGPL,7019, M ,7019, 0 , N ,7019, 0 ,7019, 0 , 1 , 	(05-JUN-2025 15:09:50)
TGPL,7020, M ,7020, 0 , N ,7020, 0 ,7020, 0 , 1 , 	(05-JUN-2025 15:09:50)
TGPL,7022, M ,7022, 0 , N ,7022, 0 ,7022, 0 , 1 , 	(05-JUN-2025 15:09:50)
TGPL,8007, M ,8007, 0 , N ,8007, 0 ,8007, 0 , 1 , 	(05-JUN-2025 15:09:50)
TGPL,9003, M ,9003, 0 , N ,9003, 0 ,9003, 0 , 1 , 	(05-JUN-2025 15:09:50)
TGPL,9004, M ,9004, 0 , N ,9004, 0 ,9004, 0 , 1 , 	(05-JUN-2025 15:09:50)
TGPL,9005, M ,9005, 0 , N ,9005, 0 ,9005, 0 , 1 , 	(05-JUN-2025 15:09:50)
TGPL,9007, M ,9007, 0 , N ,9007, 0 ,9007, 0 , 1 , 	(05-JUN-2025 15:09:50)
TGPL,7023, M ,7023, 0 , N ,7023, 0 ,7023, 0 , 1 , 	(05-JUN-2025 15:09:50)
TGPL,8013, M ,8013, 0 , N ,8013, 0 ,8013, 0 , 1 , 	(05-JUN-2025 15:09:50)
TGPL,8014, M ,8014, 0 , N ,8014, 0 ,8014, 0 , 1 , 	(05-JUN-2025 15:09:50)
TGPL,8015, M ,8015, 0 , N ,8015, 0 ,8015, 0 , 1 , 	(05-JUN-2025 15:09:50)
TGPL,8017, M ,8017, 0 , N ,8017, 0 ,8017, 0 , 1 , 	(05-JUN-2025 15:09:50)
TGPL,11002, M ,11002, 0 , N ,11002, 0 ,11002, 0 , 1 , 	(05-JUN-2025 15:09:50)
TGPL,6012, M ,6012, 0 , N ,6012, 0 ,6012, 0 , 1 , 	(05-JUN-2025 15:09:50)
TGPL,6003, M ,6003, 0 , N ,6003, 0 ,6003, 0 , 1 , 	(05-JUN-2025 15:09:50)
TGPL,5002, M ,5002, 0 , N ,5002, 0 ,5002, 0 , 1 , 	(05-JUN-2025 15:09:50)
TGPL,10002, M ,10002, 0 , N ,10002, 0 ,10002, 0 , 1 , 	(05-JUN-2025 15:09:50)
TGPL,10004, M ,10004, 0 , N ,10004, 0 ,10004, 0 , 1 , 	(05-JUN-2025 15:09:50)
TGPL,10005, M ,10005, 0 , N ,10005, 0 ,10005, 0 , 1 , 	(05-JUN-2025 15:09:50)
TGPL,7012, M ,7012, 0 , N ,7012, 0 ,7012, 0 , 1 , 	(05-JUN-2025 15:09:50)
TGPL,8001, M ,8001, 0 , N ,8001, 0 ,8001, 0 , 1 , 	(05-JUN-2025 15:09:50)
TGPL,7024, M ,7024, 0 , N ,7024, 0 ,7024, 0 , 1 , 	(05-JUN-2025 15:09:50)
TGPL,11011, M ,11011, 0 , N ,11011, 0 ,11011, 0 , 1 , 	(05-JUN-2025 15:09:50)
TGPL,11008, M ,11008, 0 , N ,11008, 0 ,11008, 0 , 1 , 	(05-JUN-2025 15:09:50)
TGPL,11014, M ,11014, 0 , N ,11014, 0 ,11014, 0 , 1 , 	(05-JUN-2025 15:09:50)
TGPL,10011, M ,10011, 0 , N ,10011, 0 ,10011, 0 , 1 , 	(05-JUN-2025 15:09:50)
TGPL,9021, M ,9021, 0 , N ,9021, 0 ,9021, 0 , 1 , 	(05-JUN-2025 15:09:50)
TGPL,11013, M ,11013, 0 , N ,11013, 0 ,11013, 0 , 1 , 	(05-JUN-2025 15:09:50)
TGPL,9011, M ,9011, 0 , N ,9011, 0 ,9011, 0 , 1 , 	(05-JUN-2025 15:09:50)
TGPL,9014, M ,9014, 0 , N ,9014, 0 ,9014, 0 , 1 , 	(05-JUN-2025 15:09:50)
TGPL,9016, M ,9016, 0 , N ,9016, 0 ,9016, 0 , 1 , 	(05-JUN-2025 15:09:50)
TGPL,9017, M ,9017, 0 , N ,9017, 0 ,9017, 0 , 1 , 	(05-JUN-2025 15:09:50)
TGPL,8019, M ,8019, 0 , N ,8019, 0 ,8019, 0 , 1 , 	(05-JUN-2025 15:09:50)
TGPL,8021, M ,8021, 0 , N ,8021, 0 ,8021, 0 , 1 , 	(05-JUN-2025 15:09:50)
TGPL,8025, M ,8025, 0 , N ,8025, 0 ,8025, 0 , 1 , 	(05-JUN-2025 15:09:50)
TGPL,8026, M ,8026, 0 , N ,8026, 0 ,8026, 0 , 1 , 	(05-JUN-2025 15:09:50)
TGPL,8028, M ,8028, 0 , N ,8028, 0 ,8028, 0 , 1 , 	(05-JUN-2025 15:09:50)
TGPL,7007, M ,7007, 0 , N ,7007, 0 ,7007, 0 , 1 , 	(05-JUN-2025 15:09:50)
TGPL,7004, M ,7004, 0 , N ,7004, 0 ,7004, 0 , 1 , 	(05-JUN-2025 15:09:50)
TGPL,10010, M ,10010, 0 , N ,10010, 0 ,10010, 0 , 1 , 	(05-JUN-2025 15:09:50)
TGPL,11010, M ,11010, 0 , N ,11010, 0 ,11010, 0 , 1 , 	(05-JUN-2025 15:09:50)
TGPL,10012, M ,10012, 0 , N ,10012, 0 ,10012, 0 , 1 , 	(05-JUN-2025 15:09:50)
TGPL,11009, M ,11009, 0 , N ,11009, 0 ,11009, 0 , 1 , 	(05-JUN-2025 15:09:50)
TGPL,11016, M ,11016, 0 , N ,11016, 0 ,11016, 0 , 1 , 	(05-JUN-2025 15:09:50)
TGPL,11012, M ,11012, 0 , N ,11012, 0 ,11012, 0 , 1 , 	(05-JUN-2025 15:09:50)
TGPL,11006, M ,11006, 0 , N ,11006, 0 ,11006, 0 , 1 , 	(05-JUN-2025 15:09:50)
TGPL,10009, M ,10009, 0 , N ,10009, 0 ,10009, 0 , 1 , 	(05-JUN-2025 15:09:50)
TGPL,10013, M ,10013, 0 , N ,10013, 0 ,10013, 0 , 1 , 	(05-JUN-2025 15:09:50)
TGPL,11015, M ,11015, 0 , N ,11015, 0 ,11015, 0 , 1 , 	(05-JUN-2025 15:09:50)
SELNG,21063, M ,21063, 0 , N ,21063, 0 ,21063, 0 , 1 , 	(05-JUN-2025 15:09:50)
SELNG,8010, M ,8010, 0 , N ,8010, 0 ,8010, 0 , 1 , 	(05-JUN-2025 15:09:50)
SELNG,8012, M ,8012, 0 , N ,8012, 0 ,8012, 0 , 1 , 	(05-JUN-2025 15:09:50)
SELNG,7016, M ,7016, 0 , N ,7016, 0 ,7016, 0 , 1 , 	(05-JUN-2025 15:09:50)
SELNG,8009, M ,8009, 0 , N ,8009, 0 ,8009, 0 , 1 , 	(05-JUN-2025 15:09:50)
SELNG,6002, M ,6002, 0 , N ,6002, 0 ,6002, 0 , 1 , 	(05-JUN-2025 15:09:50)
SELNG,7017, M ,7017, 0 , N ,7017, 0 ,7017, 0 , 1 , 	(05-JUN-2025 15:09:50)
SELNG,7018, M ,7018, 0 , N ,7018, 0 ,7018, 0 , 1 , 	(05-JUN-2025 15:09:50)
SELNG,7021, M ,7021, 0 , N ,7021, 0 ,7021, 0 , 1 , 	(05-JUN-2025 15:09:50)
SELNG,8005, M ,8005, 0 , N ,8005, 0 ,8005, 0 , 1 , 	(05-JUN-2025 15:09:50)
SELNG,8008, M ,8008, 0 , N ,8008, 0 ,8008, 0 , 1 , 	(05-JUN-2025 15:09:50)
SELNG,8011, M ,8011, 0 , N ,8011, 0 ,8011, 0 , 1 , 	(05-JUN-2025 15:09:50)
SELNG,5001, M ,5001, 0 , N ,5001, 0 ,5001, 0 , 1 , 	(05-JUN-2025 15:09:50)
SELNG,8016, M ,8016, 0 , N ,8016, 0 ,8016, 0 , 1 , 	(05-JUN-2025 15:09:50)
SELNG,8018, M ,8018, 0 , N ,8018, 0 ,8018, 0 , 1 , 	(05-JUN-2025 15:09:50)
SELNG,7001, M ,7001, 0 , N ,7001, 0 ,7001, 0 , 1 , 	(05-JUN-2025 15:09:50)
SELNG,7006, M ,7006, 0 , N ,7006, 0 ,7006, 0 , 1 , 	(05-JUN-2025 15:09:50)
SELNG,6009, M ,6009, 0 , N ,6009, 0 ,6009, 0 , 1 , 	(05-JUN-2025 15:09:50)
SELNG,6010, M ,6010, 0 , N ,6010, 0 ,6010, 0 , 1 , 	(05-JUN-2025 15:09:50)
SELNG,6011, M ,6011, 0 , N ,6011, 0 ,6011, 0 , 1 , 	(05-JUN-2025 15:09:50)
SELNG,6004, M ,6004, 0 , N ,6004, 0 ,6004, 0 , 1 , 	(05-JUN-2025 15:09:50)
SELNG,6005, M ,6005, 0 , N ,6005, 0 ,6005, 0 , 1 , 	(05-JUN-2025 15:09:50)
SELNG,6006, M ,6006, 0 , N ,6006, 0 ,6006, 0 , 1 , 	(05-JUN-2025 15:09:50)
SELNG,5003, M ,5003, 0 , N ,5003, 0 ,5003, 0 , 1 , 	(05-JUN-2025 15:09:50)
SELNG,6001, M ,6001, 0 , N ,6001, 0 ,6001, 0 , 1 , 	(05-JUN-2025 15:09:50)
SELNG,8002, M ,8002, 0 , N ,8002, 0 ,8002, 0 , 1 , 	(05-JUN-2025 15:09:50)
SELNG,8003, M ,8003, 0 , N ,8003, 0 ,8003, 0 , 1 , 	(05-JUN-2025 15:09:50)
SELNG,8004, M ,8004, 0 , N ,8004, 0 ,8004, 0 , 1 , 	(05-JUN-2025 15:09:50)
SELNG,7013, M ,7013, 0 , N ,7013, 0 ,7013, 0 , 1 , 	(05-JUN-2025 15:09:50)
SELNG,7010, M ,7010, 0 , N ,7010, 0 ,7010, 0 , 1 , 	(05-JUN-2025 15:09:50)
SELNG,7011, M ,7011, 0 , N ,7011, 0 ,7011, 0 , 1 , 	(05-JUN-2025 15:09:50)
SELNG,7014, M ,7014, 0 , N ,7014, 0 ,7014, 0 , 1 , 	(05-JUN-2025 15:09:50)
SELNG,7015, M ,7015, 0 , N ,7015, 0 ,7015, 0 , 1 , 	(05-JUN-2025 15:09:50)
SELNG,7025, M ,7025, 0 , N ,7025, 0 ,7025, 0 , 1 , 	(05-JUN-2025 15:09:50)
SELNG,7026, M ,7026, 0 , N ,7026, 0 ,7026, 0 , 1 , 	(05-JUN-2025 15:09:50)
SELNG,7027, M ,7027, 0 , N ,7027, 0 ,7027, 0 , 1 , 	(05-JUN-2025 15:09:50)
SELNG,7028, M ,7028, 0 , N ,7028, 0 ,7028, 0 , 1 , 	(05-JUN-2025 15:09:50)
SELNG,7029, M ,7029, 0 , N ,7029, 0 ,7029, 0 , 1 , 	(05-JUN-2025 15:09:50)
SELNG,8006, M ,8006, 0 , N ,8006, 0 ,8006, 0 , 1 , 	(05-JUN-2025 15:09:50)
SELNG,8020, M ,8020, 0 , N ,8020, 0 ,8020, 0 , 1 , 	(05-JUN-2025 15:09:50)
SELNG,8024, M ,8024, 0 , N ,8024, 0 ,8024, 0 , 1 , 	(05-JUN-2025 15:09:50)
SELNG,8022, M ,8022, 0 , N ,8022, 0 ,8022, 0 , 1 , 	(05-JUN-2025 15:09:50)
SELNG,8023, M ,8023, 0 , N ,8023, 0 ,8023, 0 , 1 , 	(05-JUN-2025 15:09:50)
SELNG,8027, M ,8027, 0 , N ,8027, 0 ,8027, 0 , 1 , 	(05-JUN-2025 15:09:50)
SELNG,7009, M ,7009, 0 , N ,7009, 0 ,7009, 0 , 1 , 	(05-JUN-2025 15:09:50)
SELNG,7002, M ,7002, 0 , N ,7002, 0 ,7002, 0 , 1 , 	(05-JUN-2025 15:09:50)
SELNG,7003, M ,7003, 0 , N ,7003, 0 ,7003, 0 , 1 , 	(05-JUN-2025 15:09:50)
SELNG,7008, M ,7008, 0 , N ,7008, 0 ,7008, 0 , 1 , 	(05-JUN-2025 15:09:50)
SELNG,6013, M ,6013, 0 , N ,6013, 0 ,6013, 0 , 1 , 	(05-JUN-2025 15:09:50)
SELNG,7005, M ,7005, 0 , N ,7005, 0 ,7005, 0 , 1 , 	(05-JUN-2025 15:09:50)
SELNG,6007, M ,6007, 0 , N ,6007, 0 ,6007, 0 , 1 , 	(05-JUN-2025 15:09:50)
